Date,WindSpeed,WindDirection,City
11/02/2007,2.727294502,273.16265813790375,Sialkot
11/02/2007,19.54700283104137,250.97865577735058,Lahore
11/02/2007,14.952029765370124,238.69394278637995,Rawalpindi
11/02/2007,13.869806556661503,14.10296896,Quetta
11/02/2007,25.20780945498797,165.15453146553008,Gwadar
11/02/2007,159.6539709,94.61813416913864,Peshawar
11/02/2007,5.562146058373166,327.68522125080403,Sukkur
11/02/2007,5.938326994957474,341.7879632780542,Faisalabad
12/02/2007,29.923904967625653,241.08034067837772,Multan
12/02/2007,9.771806589865548,283.4567048083622,Islamabad
12/02/2007,27.06482560284375,312.68334096460825,Gujranwala
12/02/2007,11.87259612977392,104.13960197197245,Karachi
12/02/2007,16.48778807264247,68.53640177627304,Sialkot
12/02/2007,25.295125736541184,348.54174587117416,Lahore
12/02/2007,263.90144608879376,300.8668727867045,Rawalpindi
12/02/2007,15.89782195959821,268.5725931190791,Quetta
12/02/2007,12.472393299839737,328.3049938661386,Gwadar
12/02/2007,23.17301421199071,814.6351672521342,Peshawar
12/02/2007,2.9855296209935425,319.45163531946105,Sukkur
12/02/2007,28.961636916697145,289.42377216350286,Faisalabad
13/02/2007,19.719978033395915,46.14341693655002,Multan
13/02/2007,19.494495011137648,7.176506819201016,Islamabad
13/02/2007,9.291166143696504,300.7251221167215,Gujranwala
13/02/2007,3.9293629489344672,77.43282195475582,Karachi
13/02/2007,13.616815856338686,294.4110265422191,Sialkot
13/02/2007,9.310954666788872,17.937869532552323,Lahore
13/02/2007,18.130925911895872,207.1124283406791,Rawalpindi
13/02/2007,251.21388963335863,175.0283085,Quetta
13/02/2007,29.004580093033073,575.9189399111619,Gwadar
13/02/2007,3.8014492614832696,305.7093679550668,Peshawar
13/02/2007,26.30290098919679,234.27920854062117,Sukkur
13/02/2007,23.498082837477103,75.18732104293376,Faisalabad
14/02/2007,8.724224523265132,,Multan
14/02/2007,17.593277526844652,209.98397215406723,Islamabad
14/02/2007,25.759487285389742,333.7878874671344,Gujranwala
14/02/2007,5.472842466285147,299.4811401065311,Karachi
14/02/2007,5.116085593556566,63.83323383624009,Sialkot
14/02/2007,0.829356617,85.65388981263311,Lahore
14/02/2007,25.191562796805357,175.06394038907376,Rawalpindi
14/02/2007,0.12677658663657665,7.982706196331626,Quetta
14/02/2007,266.5408984328545,212.4635544990727,Gwadar
14/02/2007,,309.30142398500425,Peshawar
14/02/2007,20.56021906,146.3905574116159,Sukkur
14/02/2007,12.287665737814025,169.07661513493863,Faisalabad
15/02/2007,18.43899940633323,211.59100351639037,Multan
15/02/2007,11.186077460695362,119.59606636962971,Islamabad
15/02/2007,0.9312276716776813,350.69198456952984,Gujranwala
15/02/2007,18.755422638708897,258.82742646577134,Karachi
15/02/2007,8.778627441778156,148.59603606048145,Sialkot
15/02/2007,21.33583760063136,16.850680007336557,Lahore
15/02/2007,29.730663752803714,343.76208354968253,Rawalpindi
15/02/2007,16.816781272937853,132.26529492210082,Quetta
15/02/2007,3.812464689226002,,Gwadar
15/02/2007,20.13753073123541,139.73784917531216,Peshawar
15/02/2007,13.377612645517969,299.03016046262985,Sukkur
15/02/2007,7.134891668646656,522.2392761264277,Faisalabad
16/02/2007,29.779775015139734,135.22935473904013,Multan
16/02/2007,25.337182523150705,119.97719694279893,Islamabad
16/02/2007,23.733058849277928,161.66657214164553,Gujranwala
16/02/2007,26.03684522201682,58.677049647443546,Karachi
16/02/2007,19.423376746302132,,Sialkot
16/02/2007,17.72870903116767,316.9673657790126,Lahore
16/02/2007,18.500437224985983,275.3591197176268,Rawalpindi
16/02/2007,15.613972184834022,353.1510241639975,Quetta
16/02/2007,26.349354987710466,149.87559539826447,Gwadar
16/02/2007,12.409417009746223,66.47282378300223,Peshawar
16/02/2007,0.2192860638514793,310.26309666023207,Sukkur
16/02/2007,8.507160587929127,297.5407808801034,Faisalabad
17/02/2007,15.456099540984624,9.289104468677412,Multan
17/02/2007,24.402789919947125,138.1705696229965,Islamabad
17/02/2007,1.698579059385491,94.85087720188105,Gujranwala
17/02/2007,12.397181726116917,145.6219055213249,Karachi
17/02/2007,10.432095792594989,341.59975651619203,Sialkot
17/02/2007,26.17605158986421,,Lahore
17/02/2007,0.038696661465741355,358.4180898477288,Rawalpindi
17/02/2007,15.647733497472892,337.8078338492691,Quetta
17/02/2007,,250.62153251313785,Gwadar
17/02/2007,7.896997930177263,242.25734737072094,Peshawar
17/02/2007,11.299981184614975,155.80211943195502,Sukkur
17/02/2007,18.345133822689988,278.2932342996921,Faisalabad
18/02/2007,4.314357309859778,345.9400824897972,Multan
18/02/2007,234.68544511957867,33.275226526446644,Islamabad
18/02/2007,8.553107517414132,,Gujranwala
18/02/2007,19.53615303455751,164.33468302526074,Karachi
18/02/2007,20.123214082649778,223.6818017873688,Sialkot
18/02/2007,3.2240293198339787,53.966731060070785,Lahore
18/02/2007,8.638284889782197,133.88398787503417,Rawalpindi
18/02/2007,13.834879487863672,252.37448718846673,Quetta
18/02/2007,25.23156867172723,228.23788122092006,Gwadar
18/02/2007,2.9430081338860736,34.46192287872051,Peshawar
18/02/2007,9.170628813877315,609.8004579302908,Sukkur
18/02/2007,3.0961932151446225,50.931073707863376,Faisalabad
19/02/2007,20.355367922093876,309.49978598600205,Multan
19/02/2007,17.400087801854756,339.4071774977051,Islamabad
19/02/2007,,290.9150016170422,Gujranwala
19/02/2007,12.15371136280832,60.05212172319153,Karachi
19/02/2007,25.631682955633373,186.13967638104597,Sialkot
19/02/2007,4.6213118862998135,267.6432133050171,Lahore
19/02/2007,27.070208761589857,723.3146380713921,Rawalpindi
19/02/2007,13.651034483269285,350.85348973614276,Quetta
19/02/2007,27.539980777394796,121.64563152987164,Gwadar
19/02/2007,25.012686149368204,90.33203096930454,Peshawar
19/02/2007,25.794146974038963,116.43580616330854,Sukkur
19/02/2007,1.7739639577254895,37.967742069177596,Faisalabad
20/02/2007,15.513959489955168,233.58484326387736,Multan
20/02/2007,2.7956990012319283,159.39875497725984,Islamabad
20/02/2007,29.280237968761234,205.09718585400114,Gujranwala
20/02/2007,4.952606251240277,129.40093686260698,Karachi
20/02/2007,13.383115983950209,185.92325727353148,Sialkot
20/02/2007,23.255784350233125,213.07119053671315,Lahore
20/02/2007,26.781338149624496,257.2864514402754,Rawalpindi
20/02/2007,7.98992213,310.1203395115196,Quetta
20/02/2007,207.1166650176602,720.4897660295393,Gwadar
20/02/2007,10.128542929686876,137.87566650062945,Peshawar
20/02/2007,9.180658892971488,338.7225842440318,Sukkur
20/02/2007,21.13374849873904,271.3445954135223,Faisalabad
21/02/2007,29.23331083634211,183.38647404037255,Multan
21/02/2007,3.317653295673386,235.59188054949013,Islamabad
21/02/2007,22.913189621798388,188.97777768040382,Gujranwala
21/02/2007,3.6328162294400936,234.65266719952012,Karachi
21/02/2007,4.057300353693552,142.67003677080146,Sialkot
21/02/2007,5.284453678472611,0.7138516527257366,Lahore
21/02/2007,19.61679262333511,154.7243979644398,Rawalpindi
21/02/2007,115.4893408379901,178.26409581985646,Quetta
21/02/2007,23.553909170005387,517.7814188052124,Gwadar
21/02/2007,160.01912241097807,318.7609948484041,Peshawar
21/02/2007,23.73347160131451,0.39071845488306334,Sukkur
21/02/2007,9.05878065,91.07893413802093,Faisalabad
22/02/2007,26.009548156535676,323.7634782745333,Multan
22/02/2007,,283.1608086160134,Islamabad
22/02/2007,23.11162644182646,101.9494794377054,Gujranwala
22/02/2007,267.1876203614851,297.9766417,Karachi
22/02/2007,,118.62916370344878,Sialkot
22/02/2007,0.5420843010410414,196.8688437540797,Lahore
22/02/2007,106.34884415916268,42.34330030467119,Rawalpindi
22/02/2007,14.895794987659148,314.267013,Quetta
22/02/2007,6.484868580345486,113.41267023549253,Gwadar
22/02/2007,11.67465426,267.73552428561925,Peshawar
22/02/2007,5.409890853998331,199.91808934346977,Sukkur
22/02/2007,21.346870188213206,241.65189491214164,Faisalabad
23/02/2007,6.529082416499845,87.57994098029558,Multan
23/02/2007,20.750819954176386,312.33361098010363,Islamabad
23/02/2007,6.124453755256977,98.76872150499092,Gujranwala
23/02/2007,12.230916409618565,156.49745002294156,Karachi
23/02/2007,15.130171851513305,48.29646536949751,Sialkot
23/02/2007,6.940937644257329,292.90983852006565,Lahore
23/02/2007,19.79521693745174,327.88016273090756,Rawalpindi
23/02/2007,231.67185353343643,251.86541333821992,Quetta
23/02/2007,10.05634755850566,263.01313447238823,Gwadar
23/02/2007,6.787911065747956,333.8162885466693,Peshawar
23/02/2007,13.193975558048507,53.4502886,Sukkur
23/02/2007,0.070212664,287.1683957084253,Faisalabad
24/02/2007,24.90520622032621,292.08320094506337,Multan
24/02/2007,16.079306131249293,317.7637122881024,Islamabad
24/02/2007,24.169094887914014,170.1836425998335,Gujranwala
24/02/2007,25.036949377207762,303.26395274391774,Karachi
24/02/2007,7.013170949893991,169.34256468459216,Sialkot
24/02/2007,23.242369201267252,217.48294025343336,Lahore
24/02/2007,28.897547818984116,48.81900273712473,Rawalpindi
24/02/2007,3.675359840534078,328.8548337,Quetta
24/02/2007,0.11700840973184468,145.92613284348505,Gwadar
24/02/2007,6.407577718426831,69.98175890205403,Peshawar
24/02/2007,277.37292820186894,151.67477465079574,Sukkur
24/02/2007,19.232383695823057,50.11021110312177,Faisalabad
25/02/2007,17.80082692885319,163.12055589817774,Multan
25/02/2007,17.500857891285527,252.8941428,Islamabad
25/02/2007,10.749498148632245,861.1911069231887,Gujranwala
25/02/2007,11.972385090422181,254.1683572278123,Karachi
25/02/2007,1.0490188132823797,287.1810111416174,Sialkot
25/02/2007,19.041055927938785,301.44317153611144,Lahore
25/02/2007,4.768252384364735,35.15468243506538,Rawalpindi
25/02/2007,7.484565089,64.89634374968632,Quetta
25/02/2007,20.812002005138748,7.341674364886583,Gwadar
25/02/2007,18.637469338036148,242.12096053280823,Peshawar
25/02/2007,4.162017994991299,,Sukkur
25/02/2007,5.682240945309278,59.61964200636548,Faisalabad
26/02/2007,3.0608519204572184,341.41647245210453,Multan
26/02/2007,12.015159146391701,,Islamabad
26/02/2007,20.161963190789955,,Gujranwala
26/02/2007,20.857887870343326,526.8265455358504,Karachi
26/02/2007,1.6040533650986133,236.32635759065707,Sialkot
26/02/2007,0.9630306187849647,36.368789001318284,Lahore
26/02/2007,29.86512840118637,15.558298827103227,Rawalpindi
26/02/2007,15.190421168304251,71.16545760993998,Quetta
26/02/2007,24.799167816924026,122.74214462632047,Gwadar
26/02/2007,4.254880549802711,212.18839419839566,Peshawar
26/02/2007,16.79344628350432,26.33420128077011,Sukkur
26/02/2007,20.400528942127895,326.9758374285962,Faisalabad
27/02/2007,17.289204593356445,118.61118872612951,Multan
27/02/2007,3.424606634630595,108.40097028178236,Islamabad
27/02/2007,9.321666225250757,323.5289041110534,Gujranwala
27/02/2007,29.528334566473987,74.17753894764681,Karachi
27/02/2007,18.029982433496016,,Sialkot
27/02/2007,16.49191185263888,165.72566666376864,Lahore
27/02/2007,2.6589867717278795,89.02611831163287,Rawalpindi
27/02/2007,4.927789585,3.4656826744380576,Quetta
27/02/2007,10.561195364058756,46.56394504136677,Gwadar
27/02/2007,21.836386533778313,649.682012,Peshawar
27/02/2007,11.34333420436321,735.8565061953548,Sukkur
27/02/2007,173.27461673673787,268.6456269531509,Faisalabad
28/02/2007,28.662401974314154,272.60201512165787,Multan
28/02/2007,28.01191673592383,186.3905848084249,Islamabad
28/02/2007,11.624781932088387,81.53073045,Gujranwala
28/02/2007,3.5891438083001495,73.93505207760917,Karachi
28/02/2007,12.528651501303731,36.00401641376013,Sialkot
28/02/2007,17.91934073084971,72.82124,Lahore
28/02/2007,22.240475887329307,275.71508948881217,Rawalpindi
28/02/2007,0.7367942671123828,215.68448591305022,Quetta
28/02/2007,28.789944960666546,284.7705194266311,Gwadar
28/02/2007,0.6688565631999721,244.6974397233837,Peshawar
28/02/2007,22.03896868270119,111.99201883100699,Sukkur
28/02/2007,27.78395604334036,212.4652381887387,Faisalabad
01/03/2007,3.2443560974491072,93.29011921610872,Multan
01/03/2007,26.934400588819273,346.7277551,Islamabad
01/03/2007,0.2136875539809957,236.8599377,Gujranwala
01/03/2007,,207.4112950616705,Karachi
01/03/2007,21.88439478955553,259.7297191427071,Sialkot
01/03/2007,20.923095283469163,34.635078015421406,Lahore
01/03/2007,12.981106897975298,8.126931597292746,Rawalpindi
01/03/2007,,205.0549474,Quetta
01/03/2007,224.5313689469637,97.92204344054714,Gwadar
01/03/2007,28.56152295376613,98.89046229755064,Peshawar
01/03/2007,118.61788535130023,57.12064550339956,Sukkur
01/03/2007,7.750982891466066,241.64652030491445,Faisalabad
02/03/2007,29.85194663902203,219.4737532849513,Multan
02/03/2007,3.977747792865305,29.880960582882462,Islamabad
02/03/2007,18.248488456473748,60.390915035726934,Gujranwala
02/03/2007,12.857520464784553,244.65211078218724,Karachi
02/03/2007,27.04210015528598,192.27966275183405,Sialkot
02/03/2007,11.388982840031622,200.11230882258084,Lahore
02/03/2007,11.752231288227264,17.436046323763584,Rawalpindi
02/03/2007,,10.220047253804196,Quetta
02/03/2007,25.759487532696255,350.7003281013248,Gwadar
02/03/2007,20.512875509769586,317.73331985808227,Peshawar
02/03/2007,21.863670897886642,84.42402568686344,Sukkur
02/03/2007,8.841294779,351.9801946306238,Faisalabad
03/03/2007,2.822107608132154,650.9296659979665,Multan
03/03/2007,19.113591231528954,184.7762521580193,Islamabad
03/03/2007,6.888569774060034,280.9776762713382,Gujranwala
03/03/2007,28.965938932473147,95.45699466519058,Karachi
03/03/2007,29.773015850215735,503.7080302194237,Sialkot
03/03/2007,9.832817726429365,117.18674227719603,Lahore
03/03/2007,15.358273337427363,40.83220565020018,Rawalpindi
03/03/2007,16.28983226818142,340.0467133,Quetta
03/03/2007,17.863207983278276,,Gwadar
03/03/2007,28.262619370851233,233.10135562491942,Peshawar
03/03/2007,5.390733052261375,211.43820917067234,Sukkur
03/03/2007,261.2819771181569,318.70985999229754,Faisalabad
04/03/2007,5.384851398124292,48.098912055460666,Multan
04/03/2007,20.642174526021495,858.1179108,Islamabad
04/03/2007,0.5975373402617234,180.24049653463794,Gujranwala
04/03/2007,23.65915006081863,218.87964440664302,Karachi
04/03/2007,11.440143465256574,74.33208233703446,Sialkot
04/03/2007,24.31256242000576,271.82856,Lahore
04/03/2007,20.270263492612663,22.189846574025683,Rawalpindi
04/03/2007,153.66436567898543,323.1651861748823,Quetta
04/03/2007,13.83578552158642,205.22449876013033,Gwadar
04/03/2007,15.133996241832765,,Peshawar
04/03/2007,20.357937737972744,164.6994592191332,Sukkur
04/03/2007,23.953744207004547,946.2120137,Faisalabad
05/03/2007,,11.053928533461068,Multan
05/03/2007,8.170753044834068,111.65136583232595,Islamabad
05/03/2007,12.15355353950613,302.48358034038046,Gujranwala
05/03/2007,3.481667977542382,236.63321811139403,Karachi
05/03/2007,24.379519073949197,192.27074826008845,Sialkot
05/03/2007,18.82563631539186,116.68677732889046,Lahore
05/03/2007,22.162711490516287,227.82641263795563,Rawalpindi
05/03/2007,10.442080528389376,183.30669963772544,Quetta
05/03/2007,24.70726092626647,176.5187798372968,Gwadar
05/03/2007,,26.400567429522738,Peshawar
05/03/2007,9.170695324739018,289.59663044631975,Sukkur
05/03/2007,0.5910065415545962,270.67367222489804,Faisalabad
06/03/2007,21.192844494624133,24.284307705089027,Multan
06/03/2007,3.9745898595402975,827.8697046142146,Islamabad
06/03/2007,26.141206590271448,165.68256824842217,Gujranwala
06/03/2007,2.3665817277853285,88.50611269014394,Karachi
06/03/2007,6.549672184989991,165.66469303870494,Sialkot
06/03/2007,29.948301542191125,358.8962699089448,Lahore
06/03/2007,12.52610102172667,235.8140261306239,Rawalpindi
06/03/2007,9.924156477426289,215.1148824631881,Quetta
06/03/2007,8.875092893067944,191.93999553220274,Gwadar
06/03/2007,16.002479107983962,319.48149739941306,Peshawar
06/03/2007,1.321519865,69.63559185284413,Sukkur
06/03/2007,26.676905207108277,158.06405085109935,Faisalabad
07/03/2007,13.347178081176784,228.30458713899813,Multan
07/03/2007,7.512468088634279,115.06337264229319,Islamabad
07/03/2007,,256.1524474582554,Gujranwala
07/03/2007,5.116921820475541,249.3950284621476,Karachi
07/03/2007,27.801473202968904,265.4793292,Sialkot
07/03/2007,28.287763724088336,158.23090932499514,Lahore
07/03/2007,26.00200216,912.6065676113008,Rawalpindi
07/03/2007,19.503568603953767,49.76413770955843,Quetta
07/03/2007,,882.961202,Gwadar
07/03/2007,7.678957874142514,10.974749479198454,Peshawar
07/03/2007,24.22499828516262,232.4621469461673,Sukkur
07/03/2007,8.134602917307323,327.3744114,Faisalabad
08/03/2007,208.3310515009087,203.2686730230888,Multan
08/03/2007,3.519248070963623,196.80904096593292,Islamabad
08/03/2007,10.903955571610421,251.99640765572792,Gujranwala
08/03/2007,20.19604013,44.58077371664943,Karachi
08/03/2007,25.176196635787193,41.738330991109535,Sialkot
08/03/2007,25.52042504034587,238.75691988231839,Lahore
08/03/2007,239.99297758049164,241.34086233319272,Rawalpindi
08/03/2007,7.811043074824832,3.878761454397721,Quetta
08/03/2007,25.389450811096626,258.26766199922093,Gwadar
08/03/2007,27.11966606730743,129.00248722778608,Peshawar
08/03/2007,21.257715916910957,265.81648037251534,Sukkur
08/03/2007,26.280357196872266,104.25590627982653,Faisalabad
09/03/2007,27.625216742767098,278.8954925213553,Multan
09/03/2007,19.16304270096763,81.72732735,Islamabad
09/03/2007,28.83973935,,Gujranwala
09/03/2007,29.67920265586367,181.01626317909862,Karachi
09/03/2007,1.3900295152701647,209.9708270321524,Sialkot
09/03/2007,12.355183571174456,317.08346277075225,Lahore
09/03/2007,1.4281259608122399,,Rawalpindi
09/03/2007,18.717341107401012,267.82094959780187,Quetta
09/03/2007,7.065577144491243,311.44962785912793,Gwadar
09/03/2007,18.309307339269203,238.74907487784776,Peshawar
09/03/2007,28.342533147010798,196.66344197804366,Sukkur
09/03/2007,4.752130753088486,280.44648150427224,Faisalabad
10/03/2007,29.62026269793599,135.16511044616087,Multan
10/03/2007,20.695116993601125,99.97334945821319,Islamabad
10/03/2007,11.860456096804153,7.265555603518585,Gujranwala
10/03/2007,14.430894955331116,898.0513791949029,Karachi
10/03/2007,0.8020267306451223,54.62125709916168,Sialkot
10/03/2007,27.958876430907463,179.67927921981413,Lahore
10/03/2007,7.180255886768316,70.75705815318446,Rawalpindi
10/03/2007,17.504674333178848,337.37967462293176,Quetta
10/03/2007,17.88612860763154,577.4358477,Gwadar
10/03/2007,23.362604183119956,31.34294534738974,Peshawar
